Kazakhstan_MLBA_Aktogai:I4773,0.11610000000000001,0.108662,0.047894,0.074613,6.15e-4,0.027610000000000003,0.006815,-2.3099999999999998e-4,-0.013090000000000001,-0.023507999999999998,0.002273,-0.0029969999999999997,-0.004757,-0.011422999999999999,0.017915,0.008884,-0.009387999999999999,-6.33e-4,0,6.25e-4,-0.002745,0.001731,-0.003081,0.008796,5.989999999999999e-4
Kazakhstan_MLBA_Alakul_Lisakovskiy:I6800,0.12862,0.109677,0.056191,0.071383,0.018465,0.031793999999999996,0.006345,0.004846,-0.013703,-0.029887,-0.001137,-0.003747,-0.004162,-0.014038,0.024700999999999997,-0.001326,-0.035073,0.005194,-0.002891,-3.75e-4,-0.0072369999999999995,0.004451,-0.0067789999999999994,0.009399,0.001197
Kazakhstan_MLBA_Alakul_Satan:I6799,0.120652,0.091398,0.076933,0.09270099999999999,-0.007078,0.040997,7.05e-4,-0.003692,-0.014521,-0.041732,0.001299,-0.0016489999999999999,0.007581999999999999,-0.021606999999999998,0.020357999999999998,-0.005170999999999999,-0.028554,-7.6e-4,-0.003897,0.0037519999999999997,-0.010232,1.24e-4,3.7000000000000005e-4,6.02e-4,-0.0029939999999999997
Kazakhstan_MLBA_Kairan:I4568,0.12634399999999998,0.126941,0.057699,0.074613,0.017234,0.035698,0.002585,-0.004615,-0.0045000000000000005,-0.024055,-0.008119,3.0000000000000003e-4,-4.46e-4,-0.016652,0.021037,2.65e-4,-0.017863,-0.001267,0.004274,0.010504999999999999,8.73e-4,0.006677,0.009243999999999999,0.013737,-0.006945
Kazakhstan_MLBA_Kairan:I4779,0.124067,0.11272399999999999,0.060716,0.07978099999999999,0.016311,0.034860999999999996,0.00893,0.003922999999999999,-0.01493,-0.024966,-0.008119,-0.004796,-0.002973,-0.019955,0.030400999999999997,0.005170999999999999,-0.010690999999999999,0.002787,-0.0016339999999999998,0.001126,-0.003619,0.002473,0.004807,-0.001687,-0.0033529999999999996
Kazakhstan_MLBA_Kairan_o:I4566,0.11040799999999999,-0.003047,0.068259,0.099161,-0.032929,0.034025,-0.005405,-0.020538,-0.022498,-0.055217999999999996,-0.012990999999999999,0.0019479999999999999,-2.97e-4,-0.022157,0.02348,0.015778,-0.018254,-0.001267,-0.006788,0.006003,-0.015722,0.012365,0.016021999999999998,0.005181,-0.014490000000000001
Kazakhstan_MLBA_Karagash:I4262,0.12520499999999998,0.111708,0.06712699999999999,0.080427,0.010771,0.037092,0.00282,0.012461,-0.018203,-0.031527,-0.005196,-0.001798,-0.002973,-0.028626,0.020765,0.015778,0.01004,0.005574,-1.26e-4,0.008629,-0.004367,0.003215,-0.006162,0.0050609999999999995,-0.0064659999999999995
Kazakhstan_MLBA_OyDzhaylau:I3788,0.12975799999999998,0.06905599999999999,0.068259,0.111759,-0.016926,0.037929,-0.0032900000000000004,-0.015691999999999998,-0.012884999999999999,-0.045011999999999996,0.014776999999999998,5.989999999999999e-4,0.001338,-0.029175999999999997,0.024836999999999998,0.007558,-0.012386,0.004434,0.006535999999999999,-0.004876999999999999,-0.011854,0.007418999999999999,0.009243999999999999,0,-0.010298
Kazakhstan_Nomad_Hun_Sarmatian.SG:DA27_noUDG.SG,0.039838,-0.367622,0.060339,-0.020995,-0.037853,-0.029005,0.012691,0.019844999999999998,0.001841,0.005467,-0.037512,0.001199,0,-0.005643,0.001086,0.0047729999999999995,-0.0067800000000000004,-0.004814,2.51e-4,0.003377,-0.010981,0.004946,-0.010230000000000001,-0.004216999999999999,0.008742
Kazakhstan_Nomad_IA.SG:DA129_noUDG.SG,0.093335,-0.015233,0.023381,0.054264,-0.049855,0.014502,0.00564,-0.0069229999999999995,-0.022293,-0.030980000000000004,0.001949,-0.006444,0.0034189999999999997,-0.026011,0.012758,0.012463,-0.017602,-0.00266,-0.002388,-3.75e-4,-0.013351,-0.0058119999999999995,-0.001356,0.002892,0.012214
Kazakhstan_Sarmatian.SG:DA26_noUDG.SG,0.113823,0.059916,0.045253999999999996,0.075582,-0.015080000000000001,0.022590000000000002,0.002585,-4.6199999999999995e-4,-0.035178,-0.043553999999999995,-0.005684,0.002098,5.949999999999999e-4,-0.030552,0.020765,0.020949,0.002608,0.001267,-0.0026400000000000004,0.003627,-0.00574,0.0055639999999999995,-0.001602,0.0069889999999999996,-0.004311
Kazakhstan_Sarmatian_IA:KBU001,0.09902599999999999,0.051792,0.042991999999999995,0.072352,-0.025543,0.016732999999999998,0.012221,0.001846,-0.028838,-0.032074,0.009906,0.008393,-0.001189,-0.030277,0.013571999999999999,0.009016,-0.0036509999999999997,3.8e-4,-0.010433,-0.008754,-0.001622,0.006677,0.013311,0.004338,-0.013770999999999999
Kazakhstan_Tasmola_EIA:BKT001,0.088782,-0.061946999999999995,0.055437,0.052326,-0.038776,0.013666,0.003055,0.004615,-0.019839,-0.025331,-0.009906,0.002548,0.001784,-0.017616,0.008957999999999999,0.002121,-0.011212999999999999,0.005448,-0.0066619999999999995,0.002626,-0.015972,0.002597,-0.008381,0.005301999999999999,-0.001437
Kazakhstan_Tasmola_EIA:KSH002,0.083091,-0.11272399999999999,0.058077,0.046834999999999995,-0.038161,0.011434999999999999,0.008225,0.006692,-0.011044,-0.020957,-0.012341999999999999,-0.005245,0.0055000000000000005,-0.014175,0.007193,0.003447,-0.001173,-0.003927,-0.003645,0.005503,-0.016970000000000002,0.004575,3.7000000000000005e-4,0.0024100000000000002,0.005868
Kazakhstan_Tasmola_EIA:SRK001,0.07740000000000001,-0.15436000000000002,0.056191,0.034561,-0.035699,-0.00753,0.006345,0.008538,-0.009408,-0.008201,-0.013640999999999999,-0.003897,-0.002973,-0.020780999999999997,0.013300999999999999,0.009413999999999999,7.819999999999999e-4,-0.003294,0.003645,0.004252,-0.015222999999999999,0.0028439999999999997,-1.2299999999999998e-4,-0.0038559999999999996,0.0032329999999999998
Kazakhstan_TurkicPossible_EIA:MMR001,0.069432,-0.189904,0.032809,0.0071059999999999995,-0.044008,-0.004183,0.006815,0.018230000000000003,-0.011862,-0.010022999999999999,-0.021273,-0.002698,0.003271,-0.009358,0.007871999999999999,-0.003447,-0.012256,-0.0038009999999999997,0.00176,0.002126,-0.012478,3.7099999999999996e-4,0.0057929999999999995,-0.005301999999999999,-0.010777
Kazakhstan_Wusun.SG:DA223_noUDG.SG,0.10016399999999999,0.01828,0.015839,0.052972,-0.049240000000000006,0.026774,0.001645,-0.003,-0.035792,-0.036265,-0.0034100000000000003,5.989999999999999e-4,0.003865,-0.014313,0.020357999999999998,0.0066289999999999995,-0.019558,0.001267,-0.0025139999999999997,-0.008879,-0.013601,-0.008284999999999999,0.005915999999999999,-0.0036149999999999997,5.989999999999999e-4
KAZ_Hun-Sarmatian:DA20,0.039838,-0.40621199999999996,0.092772,-0.025193999999999998,-0.08740099999999999,-0.046296,0.019976,0.016153,0.004704,0.009840999999999999,-0.012666,1.5000000000000001e-4,-0.01115,1.38e-4,-0.001764,-0.006098999999999999,-0.0010429999999999999,-1.27e-4,-0.001885,0.007754,-0.019590000000000003,0.006183,-0.019226999999999998,-0.002289,-0.002155
KAZ_Kangju:DA206,0.10471699999999999,0.06804,-0.010936,0.031654,-0.033852,0.015338999999999998,0.007520000000000001,0.0023079999999999997,-0.026178999999999997,-0.034260000000000006,0.001299,-0.0012000000000000001,-0.0025269999999999997,-0.025047,0.015879,0.023999,0.001173,-0.003041,0.003394,-0.002626,-0.003244,0.002226,0.010969,-4.8199999999999995e-4,-0.004431
KAZ_Kangju:DA229,0.093335,0.035544,0.031678,0.052003,-0.02739,0.017849,-0.00987,0.011307,-0.022907,-0.032256,-0.007306999999999999,-0.002398,0.011744,-0.019405,0.024973,0.020021,-0.005998,-8.87e-4,-0.005656,0.003877,-0.009608,0,0.00493,0.010362999999999999,-0.001317
KAZ_Kimak:DA87,0.080814,-0.140143,0.043746,0.027455,-0.050470999999999995,-0.011434999999999999,0.0037600000000000003,4.6199999999999995e-4,-0.020043,-0.018224,-0.007632,-0.003147,-0.0062439999999999996,-0.002064,0.008822,0.007424999999999999,-0.019558,0.005448,-0.003142,-0.027013,-0.025330000000000002,-0.010386999999999999,-0.0014789999999999998,-0.010362999999999999,0.001317
KAZ_Kipchak:DA179,0.067156,-0.041637,-0.012822,-0.005814,-0.018772999999999998,0.002789,0.001645,0.009000000000000001,-0.0045000000000000005,-0.011481,-0.01088,3.0000000000000003e-4,0.004311,9.63e-4,2.71e-4,0.016706,0.012256,-0.007600999999999999,0.0061589999999999995,6.25e-4,-7.49e-4,0.0028439999999999997,0.001849,0.014580000000000001,-0.006705999999999999
Kenya_IA_Pastoral:I12381,-0.401796,0.081242,-0.014331,-0.043282,0.006155,-0.027052,-0.015746,0.005077,0.104512,-0.083282,-0.014452999999999999,-1.5000000000000001e-4,-0.012190000000000001,-0.0012389999999999999,0.027687,-0.024395999999999998,0.021252999999999998,-0.003547,0.013073,-0.015257,0.0017469999999999999,0.0058119999999999995,-0.007025,-0.006748,0.004431
Kenya_PastoralN_Elmenteitan:I12398,-0.275452,0.09546,-0.025644,-0.081719,3.08e-4,-0.040997,-0.011045,-0.0069229999999999995,0.12128299999999999,-0.083282,-0.001137,-0.014837,-8.92e-4,0.001514,0.020765,-0.024529,0.021512999999999997,-0.0022800000000000003,0.011941,0.0016259999999999998,0.004242999999999999,0.007542999999999999,-0.009982999999999999,-0.009037,0.006826
KGZ_Nomad_MA:DA116,0.045529,-0.333094,0.082967,-0.023579,-0.06493499999999999,-0.029841,0.021386,0.025384,8.179999999999999e-4,-0.003098,-0.024845,0.004346,-0.00446,0,8.139999999999999e-4,-0.009679,-0.007431999999999999,-2.5299999999999997e-4,0.012317999999999999,0.018508999999999998,-0.025455,-0.008161,-0.019226999999999998,-6.02e-4,-0.001676
Kyrgyzstan_AlaiNura_IA:ALN009,0.10357899999999999,0.053822999999999996,-0.002263,0.05491000000000001,-0.044008,0.023148,-0.0021149999999999997,-0.003692,-0.034565,-0.03262,-0.001949,0.008542,0.002825,-0.011422999999999999,0.017372,-0.005834,-0.014863999999999999,0.008742,0.005405,-0.010754999999999999,-0.012603,-0.009521,-2.4599999999999996e-4,0.006627,0.005029
Kyrgyzstan_Aygirdjal_BA:I11526,0.086506,0.030466,-0.05242,0.093024,-0.09601799999999999,0.038208,-9.400000000000001e-4,-0.015691999999999998,-0.062789,-0.058316,0.002923,0.0029969999999999997,-0.00223,-0.034818999999999996,0.033250999999999996,0.022010000000000002,-0.010431,0.009755,0.009552999999999999,-0.011630999999999999,-0.013725999999999999,-0.008655999999999999,0.007888,0.0019279999999999998,-0.002036
Kyrgyzstan_Chuy_KaraDjigach_BlackDeath_Medieval_oWestEurasian:BSK002,0.10699399999999999,0.025387999999999997,0.026397999999999998,0.055879,-0.024003999999999998,0.024541999999999998,0.0047,-0.008307,-0.025974999999999998,-0.036994,-0.010555,-0.005095,-0.001041,-0.023257999999999997,0.016151,0.018695,0.007561999999999999,-0.002534,-0.0025139999999999997,0.001,-0.006987999999999999,-0.0021019999999999997,0.002342,0.003133,-0.008981
Kyrgyzstan_Medieval_Nomad.SG:DA116_noUDG.SG,0.046667,-0.334109,0.079195,-0.024548,-0.06432,-0.029841,0.020446,0.02423,0.002454,-7.289999999999999e-4,-0.024845,0.003147,-0.004757,-4.1299999999999996e-4,-2.71e-4,-0.009679,-0.005998,-0.001267,0.012192999999999999,0.017133,-0.024332,-0.0056879999999999995,-0.020089,6.02e-4,-2.3899999999999998e-4
Kyrgyzstan_Saka_IA_o:CHK004,0.060326,-0.11881699999999999,0.011691,0.001615,-0.044008,-5.58e-4,0.012221,0.006692,-0.019839,-0.016037,-0.013803,-0.002548,0.005352,-0.017891,0.016151,0.012197999999999999,-0.003912,6.33e-4,-0.005656,-0.002751,-0.006738,-0.007914,0.004560000000000001,-0.0024100000000000002,7.18e-4
Kyrgyzstan_TianShan_Saka.SG:DA51_noUDG.SG,0.10244099999999999,0.010154999999999999,0.021495999999999998,0.053294999999999995,-0.034776,0.025379,7.05e-4,0.004846,-0.031906,-0.033714,-0.012178999999999999,0.0029969999999999997,0.009514,-0.027800000000000002,0.012758,0.014320000000000001,-0.001173,0.001774,0,0.006003,-0.006364,0.004946,-4.93e-4,-0.002892,9.58e-4
Kyrgyzstan_TianShan_Saka_o2.SG:DA53_noUDG.SG,0.10130299999999999,0.076165,-0.013198999999999999,0.056525,-0.044008,0.022032,0.007755,-0.006,-0.047653999999999995,-0.042824999999999995,0.003897,-0.007343,0.009366,-0.010184,0.024700999999999997,0.012728999999999999,-0.011082999999999999,-5.07e-4,-0.01169,-0.0057529999999999994,-0.004242999999999999,-0.0058119999999999995,-0.013557,0.004097,-0.009340000000000001
Laos_BA.WGC:La727_noUDG.WGC,0.0034149999999999996,-0.37879199999999996,-0.078818,-0.032945999999999996,0.156029,0.071117,0.0018800000000000002,-0.010152999999999999,0.002454,-0.019317,0.086391,0.008243,-0.017988,0.0037159999999999997,0.008414999999999999,-0.003447,-5.22e-4,-0.001647,-0.006411,0.019885,-0.007986,0.009644999999999999,-0.009613,-0.011205999999999999,0.036404
Latvia_BA:Kivutkalns19,0.13089699999999999,0.12287899999999999,0.108611,0.110467,0.052933,0.041276,0.015746,0.016384,-0.0016359999999999999,-0.049204,-0.001137,-0.016784999999999998,0.037165,0.037295999999999996,-0.017235999999999998,0.005834,0.0041719999999999995,0.007855,0.008045,0.009505,7.49e-4,-0.006430000000000001,0.019473,-0.020123,0.006586
Latvia_BA:Kivutkalns209,0.124067,0.11780099999999999,0.089,0.120157,0.046778,0.041554999999999995,0.012926,0.028383,-0.002045,-0.052301999999999994,-0.007470000000000001,-0.021431,0.037611,0.046104,-0.016422,0.004906,0.0103,-0.008235,-0.002137,0.009630000000000001,-0.0044919999999999995,-0.011252,0.014665999999999998,-0.021810000000000003,0.002515
Latvia_HG:I4440,0.12862,0.1046,0.172344,0.189602,0.10278799999999999,0.054383999999999995,0.006110000000000001,0.020076,0.057470999999999994,-0.026605999999999998,-0.004222,-0.010491,0.029731999999999998,0.008532999999999999,0.029723,0.042693999999999996,-0.004824,0.010262,-0.007918999999999999,0.041645,0.053405999999999995,0.012365,-0.025143,-0.112546,0.005149
Lebanon_Chhim_Phoenician.SG:R9823.SG,0.092197,0.145221,-0.053928,-0.09140899999999999,-0.013849,-0.042391,-0.006815,-0.011999,0.006954,0.004920000000000001,0.006170999999999999,-0.003597,0.008771,-0.0038529999999999997,-0.008686,0.022010000000000002,0.013951,0.004181,0.004274,-0.004752,-0.004866,0.006306,-0.008010999999999999,0.0019279999999999998,-0.0029939999999999997
Lebanon_EjJaouze_Phoenician.SG:R12245.SG,0.081953,0.144205,-0.039975,-0.08688699999999999,-0.010463,-0.037929,-0.001645,-0.005307,0.013498999999999999,0.010204999999999999,0.002923,-0.012438999999999999,0.017096,-0.001789,0.004072,0.013656999999999999,0.005346,0.0038009999999999997,0.010683999999999999,0.003877,-0.011854,0.006677,-0.002588,-0.001084,0.008022999999999999
Lebanon_MBA.SG:ERS1790733_noUDG.SG,0.078538,0.140143,-0.061093999999999996,-0.106914,-0.015695,-0.036256,0.007285,-0.009000000000000001,0.007567,0.009112,0.005846,-0.013788,0.022893999999999998,0.010322,-0.0076,0.010341999999999999,-0.002738,0.0019,-0.001885,0.005627999999999999,0.002371,0.004451,-0.010723,-0.002169,7.18e-4
Lebanon_Medieval_o2.SG:SI-39_noUDG.SG,0.12520499999999998,0.13303399999999999,0.051288,0.039406,0.03416,0.01004,0.003055,0.011769,0.003068,0.004738,-0.0034100000000000003,0.003897,-0.008622,0.0026149999999999997,0.011401,-0.01485,-0.010822,-0.003294,0.001006,0.009379,0.009982,0.012860000000000002,-0.0029579999999999997,-0.001446,0.006826
Lebanon_Medieval_o2.SG:SI-47_noUDG.SG,0.12634399999999998,0.137096,0.067882,0.029070000000000002,0.0397,0.009481999999999999,4.7000000000000004e-4,0.005307,0.008180999999999999,-3.6399999999999996e-4,-0.005521,0.011838999999999999,-0.005797999999999999,-0.014313,0.011672,0.004906,-0.002999,-0.008107999999999999,-0.011061,-0.0032519999999999997,0.007111999999999999,0.006677,0.002835,-0.001446,0.007424
Lebanon_Medieval_o3.SG:SI-44_noUDG.SG,0.10016399999999999,0.159438,-0.038842999999999996,-0.079458,0.002154,-0.03012,-0.001175,-0.017076,-0.00634,0.022233,0.013316,-0.002548,0.001189,6.879999999999999e-4,-0.014658,0.001326,1.3000000000000002e-4,-2.5299999999999997e-4,0.016340999999999998,-0.0076289999999999995,-0.0059889999999999995,-0.009769,-6.16e-4,-0.007832,0.004071
Levant_Ashkelon_LBA:ASH33,0.10016399999999999,0.141159,-0.068636,-0.088179,-0.020926999999999998,-0.042670000000000007,0.00141,-0.006,0.006954,0.022414999999999997,0.013153,-0.017384999999999998,0.027651,0.016377,-0.006242999999999999,0.011668,0.009518,-1.27e-4,-0.002263,0.001501,0.005241,0.002349,-0.017008,0.009881,0.001437
Levant_Ebla_EMBA:ETM018,0.081953,0.167562,-0.076933,-0.094316,-0.021542,-0.033467,0.006110000000000001,-0.010152999999999999,0.001841,0.008747,0.006983,0.01169,0.015163,-0.007844,-0.037052,0.0071600000000000006,0.011082999999999999,-0.009248,-0.0040219999999999995,-0.0058779999999999995,-0.009982,0.018053,0.009613,-0.010121999999999999,0.016045999999999998
Levant_LBN_MA:SI-45,0.079676,0.151314,-0.059585,-0.082365,-0.0076939999999999995,-0.032071999999999996,-0.011281,-0.007384,-0.006749,0.013668,0.003897,-0.006594,0.003717,-0.006881,-0.006515,-0.001326,-0.0033900000000000002,-0.0036739999999999997,1.26e-4,-0.0025009999999999998,0.0017469999999999999,-0.003833,0.002095,-2.4099999999999998e-4,3.59e-4
Levant_Sidon_MBA:ERS1790729,0.087644,0.147252,-0.067505,-0.097546,-0.017849,-0.041833999999999996,-0.003525,-0.009000000000000001,0.008999,0.008017999999999999,0.021273,-0.007343,0.022002,0.007431999999999999,-0.011401,9.28e-4,-0.011604,-0.0020269999999999997,0.004777,0.014131999999999999,0.011354999999999999,0.018548,-1.2299999999999998e-4,-0.006144999999999999,0.005868
Levant_Sidon_MBA:ERS1790730,0.084229,0.146236,-0.056944999999999996,-0.091732,-0.008309,-0.043786,-0.006580000000000001,-9.23e-4,0.005522,0.005467,0.01088,-0.008243,0.014568999999999999,2.7499999999999996e-4,-0.012079,0.016574,0.011734999999999999,0.0036739999999999997,-0.0011309999999999998,0.005627999999999999,0.001622,0.0056879999999999995,-0.003328,0.008194,-0.002155
Lithuania_Marvele_Roman.SG:R10838.SG,0.138864,0.12592599999999998,0.092017,0.10756,0.047393,0.038208,0.011751,0.013614999999999999,-0.005931,-0.046652,-0.004222,-0.020682,0.033151,0.032617,-0.008686,0.006895,0.015515999999999999,-0.0013939999999999998,0.007541999999999999,0.01038,3.74e-4,4.95e-4,0.002835,-0.008796,-3.59e-4
Luxembourg_Loschbour.DG:Loschbour_snpAD.DG,0.13089699999999999,0.109677,0.203645,0.198,0.162492,0.059125,0.015040999999999999,0.038075,0.100217,0.016219,-0.015427,-0.017235,0.019920999999999998,-0.0012389999999999999,0.061346,0.07067000000000001,0.002608,0.0073479999999999995,-0.008924999999999999,0.06540599999999999,0.117543,0.010386999999999999,-0.049422,-0.173639,0.019518999999999998
Macedonia_IA:I10379,0.12975799999999998,0.149283,0.024135999999999998,-0.029716,0.028312999999999998,-0.016176,0.005405,-9.23e-4,2.05e-4,0.034260000000000006,-0.003573,0.011838999999999999,-0.010258,-0.0038529999999999997,-0.017235999999999998,0.0118,0.029597,-3.8e-4,0.0066619999999999995,-0.002376,-0.018092999999999998,8.659999999999999e-4,-0.001232,0.007109,-0.004311
Macedonia_IA:I10381,0.136588,0.151314,0.026397999999999998,-0.030684999999999997,0.029852,2.79e-4,-0.001175,-0.002538,0.008180999999999999,0.049021999999999996,-3.25e-4,0,-0.015757999999999998,0.003441,-0.0095,-0.006232,0.006389,0.00152,0.004902,0.0050019999999999995,-0.008858999999999999,-4.95e-4,0.003081,-0.001205,0.013651
Macedonia_IA:I10385,0.122929,0.14826699999999998,0.024135999999999998,-0.006137,0.02185,-0.0013939999999999998,-0.00141,-0.002538,-0.0051129999999999995,0.018406,0.009094,0.010041,-0.013378999999999999,0.0013759999999999998,-0.001493,-0.012331,-0.005737,0.003294,0.005279,-0.009379,-0.007986,0.006554,0.001602,0.005422,0.00455
Macedonia_IA:I10388,0.12520499999999998,0.156392,0.018479,-0.017119,0.027697,-0.008924999999999999,0.0018800000000000002,-0.004154,0.0051129999999999995,0.030980000000000004,0.0034100000000000003,0.009741,-0.012785,-0.005643,-0.014114999999999999,-0.002121,0.008213999999999999,0.0019,0.004399,-0.012006,-0.010605999999999999,0.008655999999999999,0.0075179999999999995,0.007953,-0.005868
Macedonia_IA:I10389,0.12520499999999998,0.149283,0.025644,-0.008398,0.016926,-0.011713,0.0047,-0.005307,-0.003068,0.014761,0.012017,-7.49e-4,-0.011297999999999999,-0.016239,-0.008279,0.002519,0.013951,0.009502,0.007416,0.0016259999999999998,-0.019466,0.024853999999999998,4.93e-4,0.020123,-0.004190999999999999
Macedonia_IA:I8112,0.12862,0.142174,0.026021,-0.011951,0.034468,-0.011992,-0.0018800000000000002,0.0011539999999999999,0.0032719999999999997,0.023691,0.001624,0.008093,-0.020069,-0.01913,-0.006242999999999999,0.009679,0.016168,0.005828,0.003394,-0.007503999999999999,0.0011229999999999999,-0.004203999999999999,-0.001109,0.003012,-0.008860999999999999
Malaysia_Hoabinhian.WGC:Ma911.WGC,-0.037562,-0.204121,-0.124827,0.093993,0.037853,-0.016455,-0.019036,0.007614999999999999,0.044382,0.029887,0.024683,-0.0019479999999999999,-0.010109,0.009082999999999999,-0.026872999999999998,0.0017239999999999998,0.012126,-0.011781999999999999,6.28e-4,0.025387,-0.007111999999999999,0.012735999999999999,-0.0075179999999999995,0.020846,0.004431
MAR_Taforalt:TAF011,-0.19463799999999998,0.08530399999999999,-0.021873,-0.088825,0.026774,-0.059961,-0.07214799999999999,0.019844999999999998,0.161165,0.002551,0.016564,-0.035817999999999996,0.08057399999999999,-0.051196,0.066367,-0.037523,0.012126,-0.071199,-0.14493,0.035767,-0.041427,-0.12662,0.06827899999999999,-0.011446999999999999,0.018441
MNE_Doclea_Bjelovine:R9920,0.12748199999999998,0.136081,0.04186,0.033915,0.029852,0.015338999999999998,-0.0032900000000000004,0.008076999999999999,-0.0022500000000000003,-0.012027999999999999,-0.0017859999999999998,8.99e-4,8.92e-4,0.023533,-0.012893,-0.011005,-0.0041719999999999995,0.0022800000000000003,0.008924999999999999,-7.5e-4,-0.002121,-6.18e-4,-2.4599999999999996e-4,0.0038559999999999996,-0.004190999999999999
MNG_Afanasievo_1_contam:I6222,0.12748199999999998,0.076165,0.034695,0.101422,-0.02739,0.035976999999999995,0.011045,-0.0027689999999999998,-0.055630000000000006,-0.067245,-0.008282,0.004796,-0.001338,-0.019955,0.040852,0.0179,0.007170999999999999,-0.001014,-0.005405,0.010504999999999999,-0.008735,0.0056879999999999995,0.017255,0.020364,-0.005868
MNG_Early_Med_Uigur:OLN003,0.09675,0.078196,-0.030546999999999998,0.019056999999999998,-0.041238,0.01255,0,-0.003231,-0.031701,-0.018040999999999998,-0.007956999999999999,0.0016489999999999999,0.001487,-0.026286,0.012622,0.013524,-0.020079,-2.5299999999999997e-4,0.006788,-0.017008,-0.014100000000000001,-0.016446,0.010106,1.2000000000000002e-4,0.010896999999999999
MNG_Mongol:I13961,0.050081999999999995,-0.299581,0.035449,-0.026486,-0.035391,-0.003626,0.013630999999999999,0.014306999999999999,-0.007771999999999999,-0.001276,-0.043844999999999995,-0.008992,-4.46e-4,0.006468,0.004886,-6.63e-4,-0.0044329999999999994,-0.005194,-7.54e-4,0.0025009999999999998,-0.016596,0.0072959999999999995,-0.0024649999999999997,-0.006507,-5.989999999999999e-4
Moldova_BA:I10420,0.122929,0.10155299999999999,0.056191,0.093347,-0.006770000000000001,0.037092,4.7000000000000004e-4,-2.3099999999999998e-4,-0.03211,-0.045011999999999996,6.500000000000001e-4,0.001798,-0.001041,-0.022432,0.027007999999999997,0.023202999999999998,0.013821,-0.0031669999999999997,7.54e-4,0.0037519999999999997,0,6.18e-4,0.015899,0.012652,-0.001078
Moldova_Glinoe_Scythian.SG:scy300_noUDG.SG,0.119514,0.139128,0.023004,-0.030684999999999997,0.015695,-0.0033469999999999997,-0.004935,0.0027689999999999998,0.009817,0.037905,0.009094,0.003147,-2.97e-4,-0.003991,-0.013300999999999999,-0.002387,-0.00352,0.001647,0.00905,-0.002876,0.002121,0.019908,-6.16e-4,-0.002169,0.002275
Moldova_Glinoe_Scythian.SG:scy301_noUDG.SG,0.10927,0.08632000000000001,0.027153,0.013888999999999999,6.15e-4,0.010319,-0.003525,-0.003922999999999999,-0.017384999999999998,5.47e-4,-0.005684,0.003597,-0.009217,-0.009358,0.0038,0.013524,0.001825,0.005320999999999999,0.010936,0.012506,-0.010605999999999999,0.013602,0.004560000000000001,-0.001446,0.004190999999999999
Moldova_Glinoe_Scythian.SG:scy305_noUDG.SG,0.122929,0.135065,0.008296999999999999,-0.013566,0.014156,-0.014223,-0.001645,0.001846,-0.0028629999999999997,0.025877999999999998,-0.005521,0,-0.00446,0.012248,-0.015879,-2.65e-4,-0.002217,0.007600999999999999,0.017095,-0.017008,-0.009234,0.006801,-0.015652,0.0194,0.005389
Moldova_Glinoe_Scythian_o2.SG:scy303_noUDG.SG,0.12748199999999998,0.132019,0.066373,0.065246,0.037544999999999995,0.022590000000000002,0.011281,0.002538,0.00634,-0.0038269999999999997,-0.003085,0.003147,-0.0074329999999999995,-0.017616,0.012215,0.023601,0.012386,0.0067139999999999995,-0.001006,0.004876999999999999,0.004367,2.47e-4,-0.003081,0.003253,0.007305
Mongolia_Arkhangai_EarlyMedieval:OLN010,0.085367,-0.039605999999999995,-0.010936,0.0071059999999999995,-0.043393,0.003068,0.0032900000000000004,-0.001615,-0.023316,-0.020228,0.001137,-0.0016489999999999999,-0.004608,-0.011836,0.0066500000000000005,0.007690000000000001,6.52e-4,0.00266,-0.001885,-0.002376,-0.009857999999999999,0.0018549999999999999,-0.001849,0.004940000000000001,0.002634
Mongolia_Arkhangai_LateMedieval:KNU001,0.042115,-0.37371499999999996,0.063733,-0.025193999999999998,-0.044316,-0.028447,0.015510999999999999,0.017768,0.002454,0.007653999999999999,-0.034426,-0.005245,0.0019329999999999998,0.013349,0.004750000000000001,0.0047729999999999995,0.005476,-0.003041,0.002137,0.014006999999999999,-0.014225,0.0018549999999999999,-0.013803999999999999,-0.007711999999999999,0.010178999999999999
Mongolia_Arkhangai_MLBAtoEIAorMedieval_o:TSI001,0.039838,-0.42855299999999996,0.09654299999999999,-0.020349,-0.105558,-0.06665499999999999,0.007520000000000001,0.004384,0.011044,0.004373999999999999,0.006333,0.003147,-0.012339,-4.1299999999999996e-4,-0.010586,-0.0010609999999999999,0.005085,-0.0036739999999999997,-0.0012569999999999999,0.011755999999999999,-0.022085999999999998,0.00915,-0.008627,-2.4099999999999998e-4,0.011616
Mongolia_Arkhangai_PreBronze:ERM001,0.029594,-0.405196,0.075801,-0.0048449999999999995,-0.070475,-0.042670000000000007,-7.05e-4,6.92e-4,0.0022500000000000003,0.011663,-0.033777,-0.003747,-0.003568,-0.014175,-0.0050219999999999996,-0.009016,0.001695,-0.003421,-0.005782,0.020885,-0.028949,0.01051,-0.016762,-0.012893,0.010178999999999999
