Greek_Achaea:AHA-35,0.108132,0.146236,-0.000754,-0.023902,0.014156,-0.013387,0.004465,0.003231,0.004909,0.009476,0.00065,0.003147,-0.002973,0.017203,-0.010858,-0.010475,-0.002608,0.00114,0.004148,-0.005378,-0.002246,-0.002473,0.006409,-0.004579,0.000239
Danish:GSM1985825,0.124067,0.135065,0.052797,0.043605,0.036314,0.014781,0.00611,0.004154,-0.001023,-0.000911,-0.004222,-0.001649,-0.008474,-0.003441,0.015744,-0.010872,-0.024643,-0.000633,0.001634,0,0.002121,0.008285,-0.001849,0.016749,-0.002634
Italian_Umbria:PG11,0.114961,0.148267,0.008297,-0.023256,0.016926,-0.008646,0.00376,-0.002077,0.005522,0.025331,0.00406,0.006594,-0.011447,-0.00523,-0.000407,0.009281,0.016168,0.002407,0.002765,0.000375,-0.001497,-0.002597,-0.005916,0.001325,-0.004191
Italian_Apulia:ALP379,0.10927,0.144205,-0.003771,-0.046189,0.013849,-0.008088,-0.001175,0.001385,0.002863,0.025149,0.001786,0.006294,-0.006392,0.002477,-0.012893,-0.009016,-0.004824,0.006841,0.002765,-0.005878,-0.008735,0.005935,0.006162,0.001205,-0.002155
Swedish:GSM1884773,0.136588,0.139128,0.06939,0.064277,0.038776,0.020638,0.011516,0.008769,0.005727,-0.010023,-0.003735,0.006294,-0.001933,-0.003441,0.018729,0.010342,-0.00352,0.001774,0.009176,0.008254,0.004991,0.001731,0.000616,0.007471,-0.002994
Azerbaijani_Republic_Gabala:Gabala_N02,0.105855,0.091398,-0.045254,-0.034884,-0.039392,-0.006972,0.00517,-0.008307,-0.034565,-0.013303,0.000162,0.006444,-0.003271,-0.00055,-0.003529,0.008486,0.010561,0.002154,0.005782,-0.003126,-0.004367,-0.001607,0.001972,0.003133,0.002515
Abkhasian:350_R01C02,0.111547,0.123895,-0.05506,-0.044251,-0.041238,-0.01004,0.012456,-0.007384,-0.058494,-0.023508,-0.005196,0.009741,-0.021704,0.005505,0.0019,-0.033015,-0.00691,-0.001394,-0.001257,0.016508,0.012228,0.004081,-0.001109,-0.005422,-0.002395
Greek_East_Taygetos:LA-6,0.117238,0.148267,0.010936,-0.025194,0.016618,-0.004741,0.003055,0.000692,0.000614,0.015855,0.007307,0.001499,-0.008474,0.004679,-0.014658,-0.006364,0.001043,0.005194,0.007668,-0.006628,-0.007487,0.001237,0.005053,0.004458,-0.007784
Turkish_Denizli:TDP_Denizli04,0.084229,0.063978,-0.01697,-0.030685,-0.022158,-0.018686,0.00141,0.002077,-0.013908,-0.007472,0.000325,0.005545,-0.009663,0.002202,-0.00665,0.011933,0.015907,-0.003421,-0.001257,-0.006253,-0.007487,-0.009645,-0.008874,-0.000241,-0.010179
German_Erlangen:GSM1658653,0.121791,0.139128,0.047517,0.034238,0.040007,0.012271,-0.001645,0.000692,-0.000818,-0.002551,-0.004547,-0.002548,-0.004014,0.006055,0.003122,-0.015911,-0.017211,-0.000633,0.007165,-0.006003,-0.004866,0.006059,0.001232,0.010845,0.001317
Italian_Calabria:ALP582,0.09675,0.139128,-0.015839,-0.050388,0.014156,-0.014781,-0.00282,-0.008769,0.00409,0.028064,-0.00065,0.004796,-0.007136,-0.004266,-0.011536,-0.00305,0.005607,0.000507,0.005154,-0.005002,-0.003868,0.003339,-0.003574,0.00012,0.001437
Russian_Leshukonsky:Rakrlsh-144,0.119514,0.037575,0.099937,0.088502,0.00954,0.015339,0.00752,0.015922,-0.00225,-0.037358,0.009906,-0.007493,0.021407,-0.007432,-0.012622,0.004508,0.011083,-0.007981,-0.006788,-0.003126,0.001123,0.000247,0.008258,0.008555,-0.002874
Russian_Smolensk:Rsm-171,0.129758,0.125926,0.074293,0.067184,0.050163,0.025379,0.013866,0.011999,0.005318,-0.026971,-0.001461,-0.004496,0.020367,0.032204,-0.013979,-0.00358,-0.001695,-0.001394,0.004148,0.004127,-0.004492,-0.004822,-0.005669,-0.01217,-0.000359
Greek_Messenia:MES-32,0.1161,0.139128,0.00528,-0.026809,0.017849,-0.011992,0.00611,0,-0.00634,0.019135,-0.001949,-0.000749,0.001189,0.006055,-0.011672,0.002519,0.004955,-0.002787,0.01345,-0.004252,-0.000499,-0.00136,-0.001972,0.003374,0.001676
Georgian_Imer:GEO71_georgian_imer,0.10927,0.139128,-0.061471,-0.049742,-0.035699,-0.009761,0.014571,-0.007615,-0.059516,-0.017677,0.00065,0.009891,-0.019326,0.012386,-0.000136,-0.028242,-0.012386,-0.001774,-0.005279,0.016508,0.015223,0.003833,-0.005793,-0.001807,0.00467
German:German58,0.122929,0.132019,0.052797,0.042636,0.039084,0.00753,0.00987,0.004384,0.007976,0.01057,-0.00406,0.002548,-0.003271,-0.003441,0.013708,0.006497,-0.009648,0.007601,0.015587,0.007629,-0.003369,-0.004081,0.007765,0.009399,0.003353
Lak:GRC11053324,0.113823,0.110693,-0.026776,0.012597,-0.035391,0.006972,0.013396,-0.004384,-0.05379,-0.040821,-0.004547,-0.001649,-0.012933,-0.01679,0.021444,0.003315,-0.005607,-0.00076,-0.005405,-0.002376,0.003244,0.000618,0.011092,0.010965,-0.004431
Azerbaijani_Iran:azerE6,0.095611,0.087336,-0.043746,-0.03876,-0.035083,-0.00753,0.00094,-0.004384,-0.027611,-0.002187,0.002923,0.003897,-0.003568,-0.004817,0.002036,0.002121,0.000261,-0.002407,0.000503,-0.002501,0.000749,-0.000866,0.006655,-0.003976,0.000479
Vepsian:KAR-184,0.129758,0.073118,0.095034,0.07752,0.027697,0.018128,0.012926,0.011769,0.003681,-0.032438,0.009743,-0.015137,0.024529,0.010322,-0.00855,-0.009812,-0.011474,-0.003547,-0.005782,0.008129,0.004243,-0.002473,0.0053,0.002048,0.005987
Lebanese_Muslim:Lebanese24AR27,0.076261,0.13405,-0.039598,-0.060724,-0.025543,-0.019801,-0.007285,-0.010384,0.005113,-0.003462,0.006658,-0.005845,0.010704,0.002477,-0.005565,0.00716,-0.002477,0,-0.004274,0.012756,-0.000125,0.000247,-0.005669,0.001205,-0.002036
Italian_Abruzzo:ALP205,0.108132,0.152329,-0.002263,-0.046835,0.010463,-0.014502,-0.00141,-0.004615,-0.001227,0.01877,0.004222,-0.001349,-0.001784,-0.001789,-0.011672,0.003845,0.00691,-0.004054,0.002388,-0.004627,-0.005116,0.001484,-0.006655,-0.003253,-0.001796
Turkish_Trabzon:TDP_Trabzon09,0.106994,0.145221,-0.062602,-0.069445,-0.02739,-0.014223,0.00846,-0.010846,-0.035792,0.000911,-0.002598,0.007194,-0.017096,0.015551,-0.015201,-0.012596,0.011213,0.00228,-0.004651,0.003752,0.009109,0.009892,0.002095,-0.00012,-0.005628
Vepsian:vepsa1,0.130897,0.063978,0.089,0.083011,0.028621,0.023148,0.010575,0.019615,-0.001023,-0.026424,0.005846,-0.009142,0.019921,0.005367,-0.005836,0.006497,0.005476,0.000633,-0.003268,0.008504,0.011605,-0.001978,-0.003697,-0.005061,-0.00012
Sicilian_West:WestSicilian4H,0.092197,0.146236,-0.006034,-0.040698,0.011694,-0.015897,0.000705,-0.000462,0.014521,0.025878,0.003897,0.004346,-0.001487,0.002064,-0.004343,-0.004773,0.002217,-0.003167,-0.003771,-0.006878,0.005865,0.005935,-0.000616,-0.000964,0.005029
Slovakian:Slovakia96,0.126344,0.131003,0.056191,0.041344,0.040931,0.013666,0.00799,0.010384,-0.002045,-0.011116,0,-0.004496,0.009663,0.009496,-0.010179,0.011005,0.018123,0.004561,0.002263,-0.001,-0.004243,-0.009521,0.002711,0.002289,-0.002036
Italian_Northeast:ALP093,0.127482,0.14319,0.036204,0.005491,0.030467,-0.000279,0.00282,0.003461,0.001841,0.010934,-0.006008,0.003447,-0.007582,-0.000826,-0.003936,0.005171,0.007562,-0.001394,0.000251,-0.005127,-0.007487,-0.000866,-0.001232,0.011447,0.001557
Dutch:GSM1634006,0.126344,0.123895,0.057322,0.050711,0.041854,0.025658,0.003525,0.009692,-0.005113,-0.000729,-0.01023,0.002847,-0.015312,-0.016102,0.021308,0.018165,0.016037,0,0.001006,0.008879,0.005989,0.004204,-0.001232,0.014821,0.000239
Greek_Crete:814,0.106994,0.144205,-0.018102,-0.046512,0.011079,-0.014502,0.005405,-0.006231,-0.011453,0.014032,-0.00341,-0.002698,-0.012042,0.010046,-0.013301,-0.000796,0.007823,0.003801,0.006159,-0.008254,-0.009234,-0.007914,-0.003328,-0.002651,0.001317
Lithuanian_VZ:LTG-553,0.136588,0.117801,0.094657,0.084626,0.04647,0.035419,0.014101,0.021691,-0.001023,-0.031345,-0.00682,-0.007943,0.018434,0.02257,-0.003257,-0.005436,0.005476,0.002407,0.005028,0.004502,-0.005615,-0.011623,0.012448,-0.000843,-0.003712
Kabardin:307_R02C01,0.111547,0.082258,-0.023759,-0.016796,-0.028005,0.001952,0.01034,-0.010153,-0.049699,-0.01549,-0.005034,0.01124,-0.020961,0.001789,0.007193,-0.019888,-0.000652,-0.005194,-0.011061,0.016008,0.004492,0.004575,0.006409,-0.000482,-0.003233
Italian_Marche:MarABQ080D,0.117238,0.147252,0.007542,-0.030039,0.021542,-0.014223,0.00141,0,0.012476,0.02041,0.005684,0.006894,-0.005798,0.001789,-0.001764,-0.008486,-0.005215,0.006081,0.003771,-0.006128,0.000624,-0.000247,-0.000739,0.006507,-0.002994
Turkish_Antalya:TDP_Antalya04,0.095611,0.045699,-0.009805,-0.030362,-0.024928,-0.009761,0.00893,-0.006461,-0.018816,-0.010752,0.001624,0.001649,0.004014,-0.003028,-0.005972,-0.006099,-0.004433,0.002787,0.005782,0.004502,-0.01672,0.005564,0.000616,0.001807,-0.002994
Ingushian:ING-1154,0.10927,0.100537,-0.028284,-0.016473,-0.029236,-0.00251,0.011045,0,-0.047859,-0.021139,-0.006008,0.011839,-0.009812,0.001101,0.010315,-0.007292,-0.00339,0.002027,-0.00905,0.004877,-0.001872,0.005688,-0.004314,-0.002651,0.001078
Basque_Soule:7394,0.135449,0.148267,0.061471,0.014212,0.053548,0.006136,-0.00329,0.004154,0.029042,0.031345,-0.006496,0.010041,-0.024529,-0.020781,0.010586,0.001326,0.000652,0.00152,-0.002263,-0.007379,0.006489,0.00507,-0.011462,-0.004458,0.000359
Spanish_Penedes:BOS015,0.117238,0.141159,0.035449,0.006783,0.033852,-0.001673,-0.00141,0,0.019225,0.020775,0.003573,0.010041,-0.011893,-0.013349,0.009908,0.007955,0.008214,0.010262,-0.003897,0.000375,-0.002246,-0.006677,-0.000246,0.000602,-0.001078
Greek_Izmir:GreeceF36k,0.112685,0.140143,-0.001886,-0.033915,0.017542,-0.016176,0.004935,-0.003231,-0.00409,0.006743,0.005034,0.005095,-0.006838,-0.00523,-0.013708,0.009812,0.024903,-0.000507,0.005279,-0.000375,-0.005366,-0.000247,0.001232,0.006386,-0.003113
Greek_Cappadocia:663,0.108132,0.150298,-0.041106,-0.05491,-0.016618,-0.017291,0.000235,-0.003692,-0.02577,0.006014,0.004547,0.006145,-0.002081,0.000275,-0.009772,0.00053,0.00678,0.007095,0.007919,-0.011631,-0.000749,0.005935,-0.005669,0.003374,-0.00467
French_Occitanie:T_24,0.125205,0.140143,0.034318,0.013243,0.033237,-0.001952,0.001175,0.004615,0.004704,0.027882,0.008282,0.010341,-0.012785,0.001101,0.009093,-0.001591,-0.014212,0.007601,0.012193,-0.003001,0.006988,-0.001731,-0.004683,-0.00494,-0.002036
German_Erlangen:GSM1658648,0.12862,0.138112,0.061471,0.042313,0.044624,0.018128,0.0047,0.010153,0.004704,0.001093,-0.006496,0.004346,-0.004311,0.006468,0.010722,-0.001061,0.005737,0.002407,0.006536,0.010005,-0.003993,-0.002226,0.007765,0.009881,0.001197
Lak:DAG-376,0.120652,0.101553,-0.009805,0.015827,-0.040315,0.015897,0.006815,-0.009923,-0.060744,-0.044648,-0.00341,0.007793,-0.007879,-0.01156,0.010179,-0.000928,0.009127,-0.003674,-0.00817,0.004377,-0.004367,-0.003586,0.008627,0.015303,-0.003473
Swedish:GSM1884808,0.132035,0.135065,0.072784,0.056525,0.040007,0.018686,0.00329,0.006461,-0.000614,-0.009841,-0.003735,-0.004496,-0.003865,-0.007707,0.016151,0.012463,-0.006389,0.00152,-0.002514,0.007003,0.011105,0.011623,0.002095,0.003735,-0.005389
German_Hamburg:GSM1031513,0.129758,0.135065,0.055437,0.049419,0.041854,0.01757,-0.002585,0.007154,0.0045,0.001458,-0.003897,0.003597,-0.002379,-0.004266,0.018729,-0.004641,-0.017863,0.007981,0.004022,-0.001,0.001747,0.001607,0.002095,0.009158,0.002994
Greek_Messenia:MES-27,0.1161,0.147252,0.009051,-0.024871,0.018773,-0.004741,0.004465,-0.000462,-0.000409,0.013485,0.000325,0.004196,0.002527,0.013212,-0.013708,-0.013524,-0.012778,0.001647,0.008045,-0.005878,-0.006863,0,0.002711,-0.004338,-0.005868
Vepsian:KAR-050,0.12862,0.079211,0.09956,0.088179,0.030775,0.020917,0.015041,0.016153,0.001636,-0.031162,0.000325,-0.007943,0.029881,0.007844,-0.002986,0.002917,0.006258,0.008361,-0.001257,0.010505,-0.001747,-0.007172,0.000739,-0.001325,0.00491
Dutch:GSM566788,0.127482,0.137096,0.064111,0.037791,0.040623,0.014781,0.00752,0.003692,0.001227,-0.000182,-0.007957,0.008393,-0.010555,-0.010597,0.020358,-0.002254,-0.005867,0.005321,0.005656,0.004252,0.001497,0.004575,0.006039,0.007832,-0.001197
Druze:HGDP00564,0.08992,0.137096,-0.053174,-0.073967,-0.008309,-0.016455,-0.006345,-0.008538,-0.002863,0.005103,0.007145,-0.002248,0.009217,-0.005505,-0.003257,0.00305,-0.007041,-0.000507,0.004399,0.001376,-0.002995,0.005564,-0.004067,0.003012,-0.000599
Finnish_Central:HG00266,0.126344,0.08632,0.087869,0.072675,0.029236,0.020917,0.009635,0.011769,0.006136,-0.022597,0.004872,-0.012439,0.016353,0.010597,-0.005022,0.000663,-0.002999,0.00076,-0.006913,0.006128,0.008235,0.000371,0.003081,0.007832,-0.000958
Greek_Crete:793,0.102441,0.14319,-0.021119,-0.050388,0.014772,-0.014502,0.004465,-0.005307,0.000205,0.019499,0.007632,0.003747,-0.00223,0.011836,-0.014794,-0.013789,-0.011735,-0.000887,0.005279,-0.001751,0.001497,0.013231,-0.001479,-0.00494,-0.001078
Swedish:GSM1884922,0.124067,0.12491,0.065619,0.066861,0.043085,0.022311,0.01034,0.011769,0.005727,-0.005285,-0.005846,-0.002098,-0.006244,0,0.012486,0.001326,-0.02034,0.003801,-0.00176,0.006253,0.009358,0.004204,0.001725,0.002169,0.002155
Albania_EarlyModern_oCaucasus:I13833,0.084229,0.051792,-0.068259,0.020672,-0.02739,0.015618,0.001645,0.001615,0.007567,0.015854999999999998,-0.004709,0.002398,0.007581999999999999,0.007156,-0.011264999999999999,-0.015248,0.001565,0.0022800000000000003,0.004777,-0.004752,-0.0034939999999999997,0.00136,0.003204,-3.61e-4,0.0046700000000000005
Italian_Marche:MarABU050D,0.117238,0.139128,0.014708,-0.023256,0.024004,-0.006414,0.000705,-0.001154,0.00409,0.024237,-0.002598,0.008842,-0.013231,-0.00289,0.001764,0.005569,0.001434,-0.005574,0.004777,-0.002626,0.003369,0.003833,0.000616,0.00964,0.000239
Greek_Messenia:MES-18,0.114961,0.149283,0.006034,-0.02261,0.018773,-0.009761,0.00188,0.000462,0.005318,0.012757,0.005846,-0.001199,0,0.015138,-0.016965,-0.01432,-0.007171,0.006968,0.008925,-0.017008,-0.003993,-0.001731,0.003821,0.002651,0.000479
Turkish_Trabzon:TDP_Trabzon14,0.111547,0.145221,-0.053174,-0.070091,-0.024312,-0.022869,0.00517,-0.011999,-0.041723,-0.000182,0.001949,0.011989,-0.019623,0.009634,-0.011943,-0.011403,0.015776,-0.005574,0.004274,0.004877,0.002745,0.000371,-0.002095,-0.00735,-0.003233
Saami:saami11,0.110408,-0.052808,0.113136,0.078166,-0.015387,0.008088,0.008695,0.014076,0.005727,-0.030433,0.031991,-0.003147,0.020069,-0.026974,-0.003122,0.001989,0.004042,-0.00038,-0.008547,-0.002501,0.017968,0.001978,0,0.004458,0.00467
Erzya:MOE-491,0.125205,0.08632,0.06939,0.064923,0.030467,0.022311,0.014101,0.013615,-0.012885,-0.022597,-0.00341,-0.008992,0.012042,0.014038,-0.010722,-0.001724,0.004303,0.003927,0.000628,-0.002251,-0.007362,-0.006801,0.007025,-0.001928,0.007664
Scottish:Scottish16,0.130897,0.129988,0.064865,0.053941,0.038776,0.025658,0.00893,0.002769,0.008795,-0.005467,-0.004222,0.006594,-0.017245,-0.012799,0.026194,-0.000398,-0.003651,0.012922,0.009302,-0.002251,0.004866,0.001607,-0.000986,0.014821,0.0097
BelgianC:5434289071_R06C01,0.122929,0.145221,0.052043,0.019057,0.0437,0.009203,0.000235,0.006692,0.011453,0.010387,-0.001137,0.007643,-0.013677,-0.008257,0.009908,-0.008751,-0.012647,0.002534,0.000503,0.00075,0.003244,0.007543,-0.005916,0.000723,-0.00455
German:German57,0.132035,0.127957,0.058454,0.04199,0.033545,0.022032,-0.002585,0.003923,-0.005113,-0.012392,-0.004709,-0.01139,-0.001189,-0.006881,0.017508,0.005436,-0.002477,0.007095,0.003017,-0.012631,0.005241,0.004204,0.012448,0.003133,-0.002155
Erzya:MOE-043,0.121791,0.073118,0.07467,0.066538,0.019388,0.024542,0.013866,0.011769,-0.003886,-0.029158,0.001137,-0.014237,0.016947,0.011285,-0.014929,0.003315,0.006128,-0.010262,0.002891,0.005878,-0.008485,-0.001731,0.007518,-0.005061,0.000958
German_Erlangen:GSM1658619,0.134311,0.132019,0.07467,0.063308,0.037238,0.02259,0.013161,0.008307,-0.001636,-0.014579,-0.000487,-0.012289,0.012042,0.020781,-0.007465,0.000663,0.010431,0.006334,0.002891,0.003627,-0.005989,0.003339,0.011339,-0.003856,0.005149
Polish:Polish5,0.136588,0.118817,0.06675,0.06783,0.044008,0.021196,0.012926,0.015461,-0.005522,-0.023508,-0.010718,-0.008393,0.020515,0.015964,-0.003936,0.008751,0.013299,0.002407,0.000126,0.001751,-0.004367,-0.00371,0.003697,-0.005181,0.00455
Karachay:ABA-069,0.111547,0.081242,-0.02489,-0.021964,-0.033852,0.002789,0.007755,-0.000923,-0.048677,-0.020775,-0.003573,0.01124,-0.016204,-0.003441,0.005157,-0.020551,0.006519,-0.004941,-0.005405,0.010005,0.003868,0.002102,0.001725,-0.007832,-0.003353
Italian_Calabria:PG2012_699,0.097888,0.159438,-0.008674,-0.052649,0.011387,-0.023427,-0.005875,-0.007846,-0.00225,0.019317,0.000162,0.004196,-0.006838,-0.006055,0,0.002652,0.00326,0.007601,0,-0.011506,-0.005116,-0.002844,0.000986,-0.005061,-0.007784
Italian_Lazio:PG28,0.117238,0.156392,0.011691,-0.034238,0.026466,-0.01506,0.00235,-0.001846,0.015953,0.025695,0.001137,0.00045,-0.007433,-0.006193,-0.0095,-0.008221,-0.009127,0.001394,0.000628,-0.011756,0,0.007914,0.005669,-0.00012,0.000239
Spanish_Camp_de_Tarragona:GUS202,0.122929,0.14319,0.047517,0.006783,0.045547,0.00251,0.00282,0.004154,0.016771,0.023508,0.001299,0.01079,-0.00669,-0.013074,0.008007,0.000133,-0.001565,0.003674,0.000251,5e-04,0.004742,0.010387,-0.004437,0.000361,-0.005628
Greek_West_Taygetos:MMA-12,0.117238,0.144205,0.006034,-0.021964,0.020004,-0.006414,0.00564,0.000923,-0.000409,0.010752,0.000487,0.002248,-0.001487,0.010735,-0.00855,-0.014717,-0.00665,0.000887,0.004525,-0.000625,-0.003993,0.006306,-0.000616,0.002771,0.003592
Greek_Elis:IL-44,0.111547,0.138112,0.007542,-0.020026,0.017234,-0.011992,0.00094,0.001846,-0.001227,0.011663,-0.001461,0.004046,-0.001338,0.007844,-0.018187,-0.000663,0.014081,0.00114,0.006159,-0.005378,-0.004866,-0.002102,0.001972,-0.002169,-0.000359
German_Erlangen:GSM1658630,0.129758,0.137096,0.046386,0.036176,0.030467,0.013387,0.00517,0.004846,0.002045,-0.004191,-0.002273,-0.005245,0.005352,0.001651,-0.004886,-0.00305,0.013821,-0.00266,0.007039,0.003627,-0.00861,0.002226,0.006039,0.001566,0.001317
Spanish_Aragon_North:2291,0.119514,0.15436,0.05506,0.010659,0.041546,0.003904,-0.000705,0.004846,0.022702,0.035354,0.001624,0.012589,-0.018285,-0.016515,0.015201,-0.001458,-0.014603,0.000507,-0.003268,-0.003377,-0.000374,0.002102,-0.002711,-0.001566,-0.000239
Dutch:GSM1634001,0.127482,0.145221,0.053551,0.058463,0.045239,0.027052,0.00094,0.007384,0.007976,0.000364,-0.012829,0.004796,-0.008622,-0.004542,0.020901,0.005171,-0.004955,0.003547,0.001131,0.006253,0.006239,0.00915,-0.003574,0.006145,-0.000958
German:German56,0.130897,0.148267,0.06939,0.032623,0.042162,0.023148,0.015276,-0.011307,-0.001023,0.002551,-0.007957,0.011989,-0.012933,0.00055,0.0076,-0.001989,0.004042,0.011782,-0.00729,0.013256,0.002745,0.00371,0.003328,0.010604,0.00491
Finnish_East:HG00187,0.124067,0.074134,0.09956,0.075582,0.021542,0.014223,0.00423,0.015922,0.003068,-0.026789,0.004222,-0.004346,0.014123,0.007844,-0.002714,0.013524,0.020601,-0.002534,-0.003897,0.005878,0.011979,0.000247,0.003821,0.003615,0.00479
Arora:ARA004,0.066017,-0.003047,-0.109742,0.081719,-0.07663,0.045459,0.00329,-0.001385,0.000409,-0.000547,-0.009419,-0.006744,-0.000743,-0.006468,0.007193,0.015646,0.004172,0.009122,0.006411,-0.015007,-0.004742,-0.005935,-0.002588,0,0.001317
German_Erlangen:GSM1658651,0.135449,0.139128,0.056945,0.032623,0.033852,0.021475,0.00235,-0.001385,0.001432,0.005285,0.001786,-0.001349,-0.006392,-0.003578,0.014794,-0.005171,-0.00678,0,-0.004148,0.004627,-0.004866,0.000742,-0.000863,0.00241,-0.004191
Basque_French:HGDP01360,0.133173,0.149283,0.063733,0.020995,0.056318,0.005578,-0.000705,0.004615,0.034155,0.049386,-0.012829,0.01124,-0.02438,-0.020368,0.019951,0.011933,-0.005607,0.004181,0.003017,-0.007754,0.012728,-0.000124,-0.007395,-0.01205,-0.001078
German_Erlangen:GSM1658652,0.129758,0.142174,0.057699,0.036176,0.044008,0.015618,0.002115,0.006231,0.007158,-0.000364,-0.002273,0.005695,-0.00446,-0.012111,-0.004614,0.014187,0.018775,0.002407,-0.001131,-0.002626,0.006613,0.011129,-0.002958,0.00253,-0.003832
Sephardic_Jew:sephardic16bul,0.091058,0.145221,-0.027153,-0.057171,0.002462,-0.017012,-0.003995,-0.003461,0.009613,0.020957,0.006983,0.001499,-0.000446,0.005367,-0.004614,-0.013657,-0.018123,0.004181,-0.001257,-0.010505,-0.003743,-0.004575,0.001725,-0.006748,0.00467
Armenian_Urfa:Urfa006,0.100164,0.139128,-0.059962,-0.068153,-0.025235,-0.014223,0.004465,-0.008538,-0.019634,0.000547,0.006658,0.003447,-0.001784,0.009496,-0.010722,0.00411,0.005737,0.002027,-0.000503,-0.000625,-0.002246,-0.00371,-0.000739,0.002771,0.002155
Czech:NA15731,0.129758,0.131003,0.059208,0.054587,0.044008,0.01004,0.006815,0.007615,-0.001023,-0.011116,-0.003085,-0.005695,0.00446,0.01156,0.000814,-0.005304,-0.013821,-0.000127,0.001131,0.007879,-0.003119,0.005193,0.009737,0.010363,0.002275
Greek_Deep_Mani:ARE-9,0.112685,0.147252,-0.013576,-0.056525,0.016003,-0.017291,-0.002585,-0.001615,0.007158,0.02278,0.003735,0.004796,-0.004608,0.005367,-0.011536,-0.014983,-0.010691,0.002787,0.011816,-0.009004,0.000873,0.005317,-0.000246,-0.003494,0.000718
French_Seine-Maritime:French24408,0.134311,0.141159,0.043746,0.024871,0.045239,0.017849,0.00658,-0.005307,-0.001841,0.001458,-0.005684,0.006594,-0.004757,-0.006881,0.019272,0,-0.011213,-0.001267,-0.001383,-0.003502,0.006239,0.008037,0.006286,0.009519,-0.007424
Danish:484,0.114961,0.129988,0.070522,0.049742,0.044008,0.024263,-0.000705,0.007384,0.003477,-0.007107,-0.00747,0.008243,-0.017988,-0.015138,0.024837,0.00769,0.007302,0.005321,-0.000126,0.01063,0.000624,0.009769,0.003081,0.013857,0.008742
BelgianC:5434289058_R05C01,0.12862,0.144205,0.055814,0.018088,0.040931,0.011435,0.001175,0.002538,0.010431,0.01385,-0.009256,0.012289,-0.01442,-0.005367,0.013708,-0.007425,-0.021122,0.00114,-0.002137,-0.005628,-0.001872,0.003215,0.002095,0.007591,0.000838
French_South:SouthFrench1112,0.126344,0.146236,0.054682,0.000646,0.052625,-0.001673,0.000235,0.001615,0.02352,0.036265,-0.007957,0.006594,-0.018731,-0.023121,0.0076,0.00053,-0.00678,0.003421,-0.001634,-5e-04,0.002995,-0.002226,0.002465,-0.007953,0.00012
